152.2800	287.2033	159.1400
150.6800	286.8333	159.1400
149.5800	288.1167	159.1000
148.5600	289.4667	157.0900
147.6300	290.5400	157.0900
171.4900	288.4867	157.0900
223.2300	286.5533	157.0900
230.9700	285.8733	157.0900
203.2000	285.4233	157.0900
181.1600	286.7333	157.0900
174.6400	286.9167	157.0900
174.1400	287.3200	157.0900
168.7300	288.8533	157.0900
167.9000	290.0633	157.0900
173.4900	288.7500	157.0900
170.8000	287.4733	157.0900
163.9900	287.7333	157.0900
165.9000	288.4433	157.0900
172.4200	291.2067	157.0900
168.8900	292.8933	157.0900
161.9100	293.2567	157.0900
156.2200	293.0033	157.0900
152.2900	293.2100	157.0900
150.4300	292.5333	157.0900
155.1100	289.8867	157.0900
163.1900	287.2333	157.0900
170.8300	285.7567	157.0900
177.1900	285.1567	157.0900
187.1200	285.2333	157.0900
186.9400	285.0633	157.0900
177.3100	285.5200	157.0900
167.8600	286.8567	157.0900
160.7300	287.3967	157.0900
156.2000	287.4367	157.6300
155.8900	286.3167	182.9100
175.0700	285.8700	182.9100
200.0900	284.8733	182.9100
210.6600	284.9333	182.9100
199.9400	285.3867	182.9100
196.6600	285.3867	182.9100
192.3100	286.4833	182.9100
185.7500	287.7933	182.9100
179.9400	289.4033	182.9100
175.6300	291.1733	182.9100
174.3200	292.5800	182.9100
206.9200	294.6400	182.9100
317.1700	296.4700	182.9100
289.4700	297.2667	182.9100
246.5500	297.1733	182.9100
240.8000	295.2667	182.9100
221.9500	294.6133	182.9100
208.1400	295.0400	182.9100
224.8200	295.8767	182.9100
231.0000	294.4300	182.9100
215.6100	294.2133	182.9100
208.0200	293.3333	182.9100
234.3600	292.4733	182.9100
238.8200	292.4800	182.9100
223.7900	293.1467	182.9100
200.7300	294.6367	182.9100
181.3700	296.0400	182.9100
173.3200	297.0067	182.9100
171.3700	297.5767	182.9100
170.6500	298.1067	182.5700
169.0700	298.2767	166.8300
160.7200	295.9800	166.8300
156.7400	294.3700	166.8300
156.8900	295.1567	166.8300
157.0600	294.9233	166.8300
156.9400	293.6967	166.8300
156.6000	293.9800	166.8300
156.1900	295.3967	166.8300
155.6900	296.9467	166.8300
155.2100	297.9200	166.8300
154.8200	297.5967	166.8300
154.5700	296.7867	166.8300
154.3600	296.4567	166.8300
154.1200	296.4667	166.8300
153.8600	297.0233	166.8300
153.6100	297.6100	166.8300
153.7800	297.8500	166.8300
165.0800	297.5067	166.8300
182.7400	298.4733	166.8300
188.1500	299.2533	166.8300
181.9800	300.2433	166.8300
174.1000	301.1600	166.8300
178.6000	301.3400	166.8300
200.8000	300.3700	166.8300
210.0100	299.3267	166.8300
197.7200	297.8300	166.8300
179.5900	296.4967	166.8300
167.5900	295.9167	166.8300
163.6000	296.7333	166.8300
167.6500	297.8900	166.8300
167.1500	298.8067	166.5500
161.7900	299.8633	153.2300
158.8500	299.6967	153.2300
192.6100	299.0633	153.2300
317.9000	298.6933	153.2300
320.1700	299.0333	153.2300
263.5100	299.8600	153.2300
218.6000	301.0733	153.2300
183.4200	302.2000	153.2300
157.6600	302.3433	153.2300
144.2100	300.9233	153.2300
140.3800	298.5333	153.2300
139.2100	297.6233	153.2300
138.8900	297.3600	153.2300
140.9800	296.2067	153.2300
143.9200	295.7700	153.2300
147.4500	294.1733	153.2300
154.7100	293.2200	153.2300
158.6900	293.5700	153.2300
155.9400	293.6400	153.2300
151.0300	293.8833	153.2300
146.8400	294.2333	153.2300
144.4500	294.9067	153.2300
148.3400	297.0633	153.2300
147.9900	297.4800	153.2300
145.9100	296.9500	153.2300
159.9400	295.4000	153.2300
168.6700	295.8400	153.2300
168.6400	295.8100	153.2300
161.2400	295.3367	153.2300
155.2300	295.2267	153.2300
165.1100	295.2133	153.0500
165.8700	293.7300	144.3600
157.4500	293.0667	144.3600
148.8700	293.6433	144.3600
142.9300	294.1033	144.3600
139.0000	293.7200	144.3600
136.4000	293.7600	144.3600
143.4400	294.6200	144.3600
217.1500	294.4633	144.3600
336.9200	292.5633	144.3600
284.9300	290.8367	144.3600
309.6000	290.3133	144.3600
327.8400	290.7567	144.3600
271.1900	291.0600	145.2600
212.7300	289.8967	215.2400
168.9600	289.0533	175.7300
143.6000	289.2167	148.1400
135.7600	288.9867	144.3600
136.4800	288.6300	144.3600
140.3200	289.3500	144.3600
150.1200	288.9367	144.3600
156.1200	289.2967	148.6600
154.4100	289.2400	157.1300
148.7600	289.6200	151.4100
148.0300	286.9267	151.2300
148.2400	284.5400	150.8500
145.6500	283.6800	147.7900
141.6700	284.0400	144.5400
138.1300	284.6100	144.3600
135.5200	284.7833	144.3600
133.6800	284.9100	144.2700
131.9400	285.8033	140.0600
127.3700	287.1867	140.0600
124.3900	288.3933	140.0600
123.5100	288.2233	140.0600
123.1100	286.8000	140.0600
122.7800	284.8167	140.0600
122.4800	282.6767	140.0600
122.3200	281.8400	140.0600
122.2100	283.0300	140.0600
123.9600	285.3000	140.0600
137.9500	286.5033	140.0600
150.7700	285.8033	140.0600
150.0400	285.4533	140.0600
144.3000	285.1600	140.0600
142.8400	284.4033	140.0600
141.6700	283.2500	140.0600
139.1900	281.9133	140.0600
135.7800	280.9800	140.0600
132.2900	280.9767	140.0600
129.4500	281.2667	140.0600
127.4900	281.6400	140.0600
126.1500	281.8033	140.0600
125.1300	282.4033	140.0600
124.5600	283.6267	140.0600
125.5900	282.4333	140.0600
128.9200	279.8533	140.0600
131.2800	278.6867	140.0600
130.8100	277.9600	140.0600
129.0600	278.6733	140.0600
127.3200	279.3700	140.0600
126.5700	279.4400	139.9600
128.3700	281.4900	135.2200
129.4300	282.9367	135.2200
128.9600	282.4633	135.2200
127.3800	281.9733	135.2200
125.5300	281.2667	135.2200
123.9100	280.7767	135.2200
122.7200	281.7000	135.2200
119.5600	282.6067	135.2200
115.3500	281.3900	135.2200
114.9500	279.9033	135.2200
114.9200	279.0900	135.2200
114.7600	278.4767	135.2200
114.4600	278.0633	135.2200
115.7900	279.2667	135.2200
118.4600	281.6633	135.2200
119.6100	282.8767	135.2200
119.0800	282.5167	135.2200
117.9400	282.6067	135.2200
117.2400	282.8967	135.2200
116.4600	280.5100	135.2200
100.7900	278.4967	135.2200
95.1400	278.1167	135.2200
96.7600	278.2800	135.2200
94.8300	279.4033	135.2200
104.5200	280.8333	135.2200
124.2200	279.2700	135.2200
144.5200	278.3300	135.2200
151.9100	277.8800	135.2200
150.0300	277.1767	135.2200
143.5800	276.6500	134.8600
138.1700	276.1667	118.1200
129.5600	275.5100	118.1200
122.7400	275.4067	118.1200
118.1400	275.8633	118.1200
114.3500	277.9667	118.1200
113.2200	278.8767	118.1200
114.4300	276.8967	118.1200
114.1100	275.7567	118.1200
112.8600	275.0767	118.1200
111.1500	274.6800	118.1200
109.5500	274.5033	118.1200
105.0200	274.3900	118.1200
102.3500	274.3900	118.1200
99.2400	274.0867	118.1200
88.3900	273.8300	118.1200
83.0100	274.0033	118.1200
82.1800	274.3567	118.1200
83.6100	274.2367	118.1200
85.7300	274.1900	118.1200
86.7100	273.7300	118.1200
86.1000	273.3633	118.1200
84.3700	273.2400	118.1200
83.4000	273.3600	118.1200
86.7800	273.2600	118.1200
92.2400	273.0733	118.1200
96.1500	272.9833	118.1200
96.4400	272.9667	118.1200
93.3800	273.0567	118.1200
89.3000	273.0133	118.1200
85.7200	272.9533	118.1200
83.1400	272.8267	117.6800
81.4000	272.7433	97.2200
80.1500	272.7967	97.2200
78.0300	272.7733	97.2200
74.5200	272.6700	97.2200
71.6900	272.8800	97.2200
70.5800	273.1167	97.2200
71.2300	273.1033	97.2200
72.7000	273.0533	97.2200
74.1300	273.2067	97.2200
75.0500	273.3900	97.2200
76.6300	273.4200	97.2200
80.8800	273.4600	97.2200
83.8500	273.3767	97.2200
84.8700	273.4367	97.2200
86.7300	273.5333	97.2200
90.6700	273.4500	97.2200
92.0900	273.3167	97.2200
91.1600	273.3167	97.2200
89.4400	273.1833	97.2200
87.9600	273.1267	97.2200
86.7900	273.1733	97.2200
86.0900	273.2900	97.2200
88.2600	273.3733	97.2200
95.9100	273.3633	97.2200
99.1200	273.3600	97.2200
96.9900	273.4867	97.2200
93.7800	273.5667	97.2200
91.0000	273.7533	97.2200
88.8900	273.8167	97.2200
87.3000	273.7467	97.2200
86.2800	273.7633	97.6300
86.4600	273.6667	116.9100
94.2300	273.5767	116.9100
100.5400	273.3800	116.9100
101.6600	273.2667	116.9100
101.5900	273.2200	116.9100
101.4200	273.2700	116.9100
101.2700	273.3633	116.9100
101.4700	273.4900	116.9100
107.1200	273.5733	116.9100
123.2600	273.7667	116.9100
133.4400	273.6633	116.9100
133.6200	273.6367	116.9100
127.8400	273.5667	116.9100
121.5500	273.5700	116.9100
116.7200	273.8200	116.9100
113.5700	273.9367	116.9100
111.8700	274.0467	116.9100
108.5800	274.0067	116.9100
108.0900	274.1867	116.9100
116.5400	274.4833	116.9100
145.6700	274.2233	116.9100
156.1200	273.8233	116.9100
145.4600	273.8000	116.9100
135.1200	274.0400	116.9100
130.9700	274.7733	116.9100
131.3500	274.6900	116.9100
132.4200	274.3967	116.9100
128.4100	274.1967	118.2400
126.5700	273.9867	180.7300
151.9200	274.0267	180.7300
166.4200	273.8900	180.7300
166.6600	273.8567	180.7300
165.3000	273.7133	180.7300
164.2400	273.7900	180.7300
163.5200	273.8633	180.7300
163.0600	274.0800	180.7300
173.4000	274.6267	180.7300
225.5100	273.9300	180.7300
237.1000	273.7633	180.7300
221.1900	273.9633	180.7300
217.7700	274.5733	180.7300
221.5700	274.8533	180.7300
215.1500	274.4867	180.7300
204.0000	274.3733	180.7300
193.6200	274.5367	180.7300
188.7900	274.3400	180.7300
187.6400	274.6533	180.7300
189.2200	274.7000	180.7300
190.4100	274.9033	180.7300
188.0600	274.5800	180.7300
182.8500	274.4867	180.7300
178.7300	274.4933	180.7300
177.3900	274.5600	180.7300
177.1000	274.6167	180.7300
174.2800	274.7067	180.7300
171.8600	275.1667	180.7300
171.6300	276.1400	180.7300
172.7700	276.9200	180.7300
172.9000	277.0600	180.4700
170.2500	276.5333	168.6500
161.9000	276.0900	168.6500
161.3800	275.3167	168.6500
164.3600	274.7600	168.6500
164.5900	274.5300	168.6500
162.2700	274.6400	168.6500
159.7300	275.1600	168.6500
159.5800	275.8433	168.6500
162.7300	276.5167	168.6500
165.0900	277.3200	168.6500
164.0200	279.0233	168.6500
168.2700	281.2033	168.6500
191.9400	283.2167	168.6500
198.9000	284.1867	168.6500
187.0500	285.5500	168.6500
176.3400	287.6233	168.6500
174.7600	289.9400	168.6500
225.7200	290.1233	168.6500
232.7100	290.1867	168.6500
230.4200	286.9567	168.6500
293.0700	284.4433	168.6500
358.4100	280.9633	168.6500
355.7200	279.1233	168.6500
329.1200	279.9133	168.6500
287.7600	280.2367	168.6500
261.2800	279.0967	168.6500
252.6600	279.0500	168.6500
245.5100	278.7033	168.6500
280.4200	279.0333	177.6300
310.0100	280.2767	310.3800
300.4700	281.1133	305.7000
273.6500	281.6400	279.0300
261.2300	280.2933	265.5300
245.0600	280.0900	249.6000
223.1000	281.0333	227.7100
203.3200	282.9533	206.9900
207.8300	285.9933	206.2300
272.7500	285.6000	263.1900
321.4100	285.4900	320.1600
327.8500	284.2667	329.4700
355.2800	283.5533	352.8100
375.3800	282.1000	377.3800
370.5000	281.4333	375.3600
350.3800	281.7067	355.6200
319.6300	282.6800	325.8200
284.2200	284.2067	290.2100
255.0200	284.6433	259.4000
239.5400	283.5233	241.8300
232.3500	282.6700	234.0500
224.5300	281.9000	226.4200
216.1800	281.6233	217.9900
209.0900	282.0833	210.6600
203.7300	283.6900	205.0300
199.8100	285.6067	200.9000
196.8800	285.1600	197.8900
199.5900	284.3767	200.4100
213.1400	286.2433	212.2100
258.1200	288.5800	251.0900
323.1100	290.5433	317.6900
322.0000	292.3067	327.2400
281.8700	293.7233	288.9000
252.1000	294.2667	256.4000
236.9700	294.2733	239.7200
245.6600	290.8367	244.4800
386.9500	287.9733	381.3900
508.2500	287.7300	508.8900
490.8000	288.0433	503.2700
414.5300	288.9667	427.1400
341.7300	290.5500	352.6900
285.2600	292.4167	293.6400
247.0700	293.9233	252.5400
227.3500	294.9333	230.4600
253.4000	296.0867	248.7900
362.6100	296.1633	348.3100
422.2700	294.0367	423.1400
426.8900	291.6467	430.6100
430.9700	290.9933	433.8300
403.8300	290.8433	411.0100
357.0900	291.3867	364.9600
313.1800	292.2200	320.2800
274.6500	293.4000	280.9400
246.2800	294.2333	250.8900
315.1100	293.8133	306.3200
562.0800	294.7433	547.9300
618.0900	296.2833	627.2600
496.4300	297.2200	516.7100
380.0800	297.8800	394.1600
356.4100	297.5167	362.3400
365.3700	297.0367	367.4900
356.5300	297.5100	361.4200
324.7100	298.2567	330.9600
290.1700	299.4800	296.1600
258.1000	300.3233	263.2700
232.0100	300.5067	236.2700
212.9300	300.4167	216.1800
202.0700	299.3900	203.9800
201.9200	297.6067	202.3500
204.6400	298.0667	205.2900
201.8900	299.2500	203.3700
205.9400	299.4767	205.4800
269.1400	298.6133	257.2700
390.1000	296.7100	378.1900
414.3800	295.5700	417.3900
369.2200	295.3333	377.6100
310.2600	295.6600	319.1300
259.0100	296.3533	266.2400
222.1400	297.2267	227.4600
197.3500	297.8433	201.2700
181.0000	298.8600	183.8600
172.0700	299.7200	176.8100
173.5400	299.9233	176.7700
181.6200	300.1633	176.7700
190.3900	300.8533	187.9900
239.5500	298.2533	235.8100
321.8500	295.6333	312.2400
378.9300	294.5600	376.4700
377.0600	295.1867	381.2300
335.8300	296.3533	343.5600
285.8000	297.5233	293.7500
247.2100	298.6967	252.7900
257.7400	298.3967	258.4300
288.8900	299.0300	287.8900
302.1500	299.5267	303.7700
294.7200	298.7833	298.3300
265.1400	297.2400	271.2900
233.5200	297.0167	238.3200
246.3200	297.8500	247.4200
273.8800	296.7033	272.7100
283.0500	294.5833	285.7500
254.2800	293.7833	260.5200
216.0000	294.2233	222.3600
183.5700	294.8467	188.9200
160.5100	295.3033	166.1900
151.2400	296.3500	163.2600
196.8700	296.3000	173.0400
368.4400	294.4533	349.2500
403.6100	294.1367	413.0300
313.3300	294.4633	327.8000
239.4900	294.6633	249.3600
211.9700	293.6000	216.8100
217.9900	292.3333	218.0400
235.3700	292.1467	235.8600
227.3700	292.2267	231.1100
249.1500	293.2667	250.5400
354.8100	293.8933	345.0600
467.8200	294.1067	465.3400
416.0900	294.8767	429.2700
329.5900	295.5700	342.4300
257.6400	295.9800	268.0600
204.6800	295.9167	212.3400
169.3100	295.6033	175.0300
149.4900	295.3500	163.2600
143.3400	295.4367	163.0700
141.4200	295.6733	154.2100
146.2000	296.1567	154.2100
206.3800	296.4767	155.5900
301.7000	294.5767	285.7000
424.4700	294.3267	419.8100
365.7700	294.1300	378.5300
291.9600	294.3933	301.5500
252.0500	295.3333	256.8600
235.5300	296.4000	237.9800
221.8100	297.2500	224.7900
201.6700	295.8600	205.8000
179.8800	294.4200	184.0300
161.6700	294.0167	165.0600
148.4000	293.9200	154.5500
142.6100	292.9067	154.2100
143.9900	291.4533	154.2100
148.2700	291.2367	154.2100
154.7700	291.7033	154.2100
152.9400	292.1900	154.2100
153.8600	293.3167	154.2100
166.7800	292.0700	154.2100
217.8000	289.4233	197.3000
255.1800	287.5400	253.2200
248.7400	286.1867	252.9900
212.2700	285.3533	218.4300
187.8100	285.6367	191.6800
176.0700	285.8367	178.5600
171.3100	285.8867	172.4400
178.8000	286.2000	177.7800
192.6800	287.8667	192.5600
204.5000	289.8467	204.2400
236.6200	290.8633	232.0900
286.3000	288.9633	282.0700
311.6000	287.4467	311.7000
395.1700	286.6967	390.9700
479.1800	284.8267	475.5800
477.3300	283.9167	485.2900
447.2700	282.4000	450.5500
452.2700	282.4867	454.0900
427.2400	282.5500	433.3400
387.5400	283.6600	395.4900
344.7600	284.9567	352.6100
301.8800	284.0467	309.3400
265.2800	282.1833	270.8100
244.5000	281.5267	247.5500
232.3400	280.7000	234.6200
222.4200	279.6100	224.2600
214.7400	278.7033	216.2200
211.6400	279.1400	212.5700
217.2800	278.6300	216.6100
228.9200	277.8100	228.2200
243.3700	277.2467	242.0400
279.8500	276.6433	274.8900
314.4300	276.0167	312.3900
312.2400	275.7100	314.5100
302.8500	276.1433	305.5700
297.7400	276.6600	300.0300
291.3000	276.6700	293.5200
279.6600	276.3967	282.4000
265.3500	276.1767	267.9500
252.7000	276.2967	254.8200
243.3600	275.5233	244.8600
236.9600	274.8733	237.9900
232.5100	274.7300	233.3400
229.1600	274.9100	229.8900
226.8200	274.7633	227.3800
226.4500	275.0133	226.9600
228.9500	274.7767	229.0500
232.9200	275.3433	233.0900
233.6300	276.5533	234.2600
231.9400	278.2900	232.7700
229.9400	279.2167	230.7400
230.3500	278.4533	230.6400
234.1200	277.4967	234.1100
235.5200	277.2833	236.0100
233.2700	276.6533	234.1100
229.3100	275.5800	230.2400
224.8700	274.8700	225.7900
220.5600	274.4067	221.4300
216.8200	274.2867	217.6100
213.8000	274.3967	214.5300
211.3700	274.4933	212.0200
209.1600	274.2967	209.7500
207.0400	274.2400	207.5400
205.2600	274.5100	205.6400
203.8100	274.1600	204.1100
202.4500	273.9100	202.8000
200.8600	273.7333	201.4000
198.9300	273.6733	199.5500
196.9200	273.6567	197.5000
194.7400	274.1067	195.2700
192.1100	273.7433	192.7200
189.5000	273.4600	190.2600
187.1500	273.3600	187.9700
185.1200	273.3033	185.9000
183.3800	273.2600	184.1200
181.5400	273.0733	182.3000
179.4200	272.9900	180.2600
176.9700	272.9133	177.8600
174.3300	272.7333	175.2500
171.7000	272.7600	172.6100
169.2300	272.8633	170.1200
167.2200	272.9367	168.0300
166.6500	273.0200	167.1900
167.2900	273.0367	167.7100
167.9500	273.1067	168.4100
168.0600	273.1400	168.6100
167.3800	273.2467	168.0500
165.7900	273.4100	166.5900
165.3000	273.7500	166.0100
175.1500	273.9000	173.2000
209.7800	273.8167	204.6000
236.6700	273.6900	234.9000
239.3700	273.5800	240.5500
227.5100	273.4867	230.2600
209.3400	273.4833	212.7100
191.4300	273.4000	194.5500
177.4500	273.2333	180.0000
167.2900	273.2267	169.3400
159.9400	273.2033	161.5700
154.6500	273.2900	155.8700
151.9000	273.4367	152.4600
152.7300	273.2500	152.7900
153.8800	273.2733	154.2000
153.0500	273.2667	153.6800
151.0700	273.1333	151.8900
148.7400	273.2167	149.6000
146.3400	273.2067	147.2400
143.9600	273.1933	144.8500
142.1100	273.3533	142.7900
142.1900	273.4267	142.3700
144.6200	273.2667	144.3800
146.6600	273.0900	146.6900
146.2200	272.9833	146.7700
144.1600	272.8967	145.0300
141.4300	272.8800	142.3800
138.6800	272.7867	139.6000
136.1700	272.7167	137.0700
133.9200	272.6733	134.7800
131.9400	272.6333	132.7600
130.2400	272.5600	131.0100
128.7900	272.6033	129.5100
127.5100	272.5700	128.2100
126.4100	272.5700	127.0700
125.4100	272.6300	126.0300
124.4500	272.6233	125.0300
123.6400	272.7700	124.2100
122.9100	272.8667	123.4200
122.2200	272.7400	122.6800
121.6400	272.7233	122.1600
121.0900	272.8400	121.6400
120.5700	272.9000	121.1100
120.0700	273.1633	120.6100
119.6000	273.2633	120.1400
119.2500	273.4167	119.7500
118.9800	273.5367	119.4700
120.0600	273.5533	120.0900
126.6200	273.4700	125.5200
134.7700	273.3600	134.0500
136.7200	273.4300	137.1700
134.4400	273.3900	135.4100
130.9400	273.3133	132.0200
127.4200	273.4033	128.4800
124.3800	273.3733	125.3500
121.8800	273.2433	122.7500
119.8200	273.2033	120.6000
118.2000	273.2233	118.9100
116.8600	273.3500	117.5400
115.7400	273.4100	116.9700
112.6000	273.4000	116.9700
110.2500	273.5133	116.9700
109.5500	273.6767	116.9700
109.0300	273.7100	116.9700
111.1900	273.7933	116.9700
121.0900	273.7167	116.9700
144.7700	273.5633	117.4900
176.8000	273.5367	172.1900
178.8000	273.4100	181.0600
164.0800	273.4233	167.5200
149.2400	273.5167	152.2900
138.3600	273.7333	142.1500
137.9600	273.9200	180.7900
171.8100	273.9233	180.7900
193.8600	273.8967	180.7900
192.2300	273.9567	180.7900
184.0600	274.0600	180.7900
177.0400	274.1767	180.7900
172.4200	274.3067	180.7900
170.7200	274.4000	180.7900
173.7800	274.1700	180.7900
176.5200	274.1500	180.7900
174.7300	274.2333	180.7900
171.9300	274.2533	180.7900
172.2300	274.2667	180.7900
178.2200	274.3467	180.7900
184.6200	275.0633	180.7900
191.4500	276.6933	180.7900
194.4500	279.2667	180.7900
192.9900	281.3800	180.7900
183.7200	281.2100	180.7900
177.2000	280.3800	180.7900
176.8900	279.9733	180.7900
180.2400	278.8500	180.7900
181.9300	279.1833	180.7900
179.9800	280.4800	180.7900
175.6200	281.4967	180.7900
171.5800	281.2633	180.7900
168.8700	280.8367	180.7900
173.6500	280.4267	180.7900
194.0900	278.1933	180.7900
207.2900	276.3733	180.7900
198.7500	275.8967	190.1600
185.1400	276.8833	188.3500
168.9000	278.4000	172.6500
159.5800	278.7967	168.7100
155.6200	277.6167	168.7100
154.1900	276.4433	168.7100
155.2900	275.9700	168.7100
158.1100	275.9033	168.7100
160.0300	275.7000	168.7100
159.8800	275.6900	168.7100
158.1200	276.3933	168.7100
155.9100	278.2067	168.7100
153.9200	280.1933	168.7100
152.3800	280.4433	168.7100
151.2900	281.4433	168.7100
150.5000	284.8700	168.7100
151.4300	287.3467	168.7100
180.1300	282.0367	168.7100
225.0900	278.4967	168.7100
298.0700	278.9467	171.9800
322.3700	282.2433	326.0700
337.8400	282.7900	336.8600
379.2100	281.2933	377.0000
376.7300	281.4433	381.4200
329.8900	282.1000	338.2700
272.9800	282.8767	281.5700
221.9900	283.5433	229.1900
184.2100	284.2400	189.7800
160.7700	285.8733	169.3500
152.9100	286.3967	168.7100
151.2800	286.1900	168.6800
151.7100	285.3633	166.9000
151.6200	285.5533	166.9000
150.4900	285.1667	166.9000
149.3900	285.0567	166.9000
149.3200	285.1567	166.9000
166.3900	284.8933	166.9000
187.6300	285.8167	166.9000
189.3700	285.7167	166.9000
183.5500	286.4633	166.9000
193.6500	287.6567	166.9000
222.9700	287.7667	201.8900
288.8400	285.4533	287.5900
378.7900	285.1600	369.4300
440.6700	285.8367	441.4700
403.7400	285.2467	412.1400
353.5400	286.0633	362.1400
293.3800	287.3533	303.0100
237.0400	288.4100	244.8700
198.1100	289.4233	203.6100
175.9200	289.9367	179.5200
169.2800	287.6733	171.5000
176.0000	286.4600	175.2800
191.0000	286.0300	190.0600
194.1900	286.5767	195.5700
189.1500	287.2500	190.9600
182.7300	288.2433	184.5400
174.7700	289.3867	176.6400
166.9700	290.4433	168.8700
161.3700	290.7667	166.9000
159.0200	291.0433	166.9000
162.3800	290.8267	167.4400
178.1400	289.5733	192.7600
210.0100	289.3733	192.7600
225.6700	289.7533	205.7800
212.4300	290.1067	215.7400
193.7800	290.7733	197.5400
179.6600	291.6533	192.7600
173.9700	291.2967	192.7600
180.0100	290.8833	192.7600
213.0700	289.8933	192.7600
274.8400	290.3300	243.7000
333.4100	291.2067	331.9000
378.5900	290.8533	376.3300
376.0400	291.1867	381.5800
322.9100	292.4767	332.6900
264.6200	293.9567	272.6200
226.7000	294.5967	231.8800
200.4500	294.7967	204.6400
180.8100	295.3133	192.7700
174.8200	295.5267	192.7600
173.9200	294.7533	192.7600
172.4000	294.2267	192.7600
170.7900	294.2867	192.7600
169.4200	294.8800	192.7600
168.5000	296.0600	192.7600
172.0800	297.9633	192.7600
178.9600	298.3367	192.7600
180.6300	296.6333	192.7600
177.7900	295.3933	192.7600
181.3700	294.2000	192.7600
194.5400	294.1867	192.4300
193.3200	294.6867	176.8500
180.2400	295.5200	176.8500
175.0300	296.6033	176.8500
168.5600	298.1900	176.8500
175.6500	298.9200	176.8500
188.2400	298.3967	176.8500
194.5000	297.7133	176.8500
194.9100	297.4333	176.8500
185.0700	295.7600	176.8500
173.9500	294.7733	176.8500
169.7400	293.5800	176.8500
173.3500	293.1933	176.8500
173.5000	293.8533	176.8500
172.7100	294.8300	176.8500
175.6600	295.3900	176.8500
187.8400	295.0467	176.8500
182.2700	295.7367	176.8500
170.6600	296.2767	176.8500
161.6500	295.6033	176.8500
156.6500	295.9833	176.8500
153.8700	296.9333	176.8500
