239.0200	286.4033	69.7100
334.4800	286.2333	69.7100
296.0200	285.7000	69.7100
242.1400	284.1300	69.7100
212.2800	283.5800	69.7100
281.3500	281.5033	69.7100
494.4400	281.0367	69.7100
457.1600	281.5800	69.7100
413.6600	283.8500	69.7100
426.3200	285.8400	69.7100
453.3900	286.8267	69.7100
470.3800	285.7967	69.7100
464.5200	282.2600	69.7100
446.9700	280.0700	69.7100
427.3100	280.4933	69.7100
436.4700	282.3867	69.7100
442.0900	285.4233	69.7100
411.0900	285.7633	69.7700
374.6800	284.7100	69.7700
347.5900	285.5333	69.7700
528.4700	289.1333	69.7700
650.2500	290.6567	69.7700
523.2400	291.6633	69.7700
429.9200	292.7133	69.7700
385.7300	293.6433	69.7700
363.6100	294.3133	69.7700
347.9900	295.3200	69.7700
333.6200	296.1800	69.7700
318.8500	295.6667	69.7700
304.6700	295.6967	69.7700
298.1900	294.8833	69.7700
294.0300	294.4100	69.7700
302.8200	293.7500	69.7700
300.4600	291.4067	69.7700
275.0300	286.9900	69.7700
250.5000	284.7600	69.7700
233.2700	284.9233	69.7700
221.5100	286.5533	69.7700
212.4800	288.8267	69.7700
204.6100	290.6433	69.7700
197.2800	292.3233	69.7700
199.9000	291.7067	69.7700
212.4900	289.8600	69.7700
204.9500	289.6300	69.7700
189.3200	290.6967	69.7700
175.9700	292.2300	69.7700
166.4100	293.1700	69.7700
158.9000	293.5300	69.8300
146.8400	293.9733	69.8300
132.3800	294.2667	69.8300
122.1900	294.6767	69.8300
115.2700	295.0833	69.8300
109.8500	295.9200	69.8300
104.8900	296.9400	69.8300
100.0600	297.2233	69.8300
95.6500	296.9767	69.8300
91.9400	296.7533	69.8300
89.3600	296.9433	69.8300
88.0700	297.4167	69.8300
92.3500	297.6000	69.8300
99.5200	296.6900	69.8300
96.6100	296.5167	69.8300
89.5500	297.2300	69.8300
83.0300	298.2267	69.8300
78.0000	299.2067	69.8300
74.3100	299.9400	69.8300
94.0500	298.4533	69.8300
146.6200	297.4633	69.8300
162.8700	297.3367	69.8300
165.0500	295.2900	69.8300
144.3800	294.5133	69.8300
119.2900	294.7300	69.8300
108.5200	294.7733	69.8300
99.6400	294.8833	69.8300
89.9200	296.0367	69.8300
85.0200	296.8167	69.8300
95.0000	297.4667	69.8300
101.7100	297.6533	71.8100
100.1700	297.6433	164.6900
149.7500	295.6000	164.6900
181.2000	296.0833	164.6900
161.3900	297.0267	164.6900
147.1200	297.7367	164.6900
127.2800	298.2633	164.6900
103.7400	298.9267	164.6900
89.7100	299.0167	164.6900
100.8900	298.9833	164.6900
132.9300	298.1167	164.6900
139.2600	298.2367	164.6900
127.6400	298.0833	164.6900
125.0900	298.4833	164.6900
115.2000	298.9400	164.6900
99.8000	299.6167	164.6900
88.0200	300.4533	164.6900
83.2400	301.1167	164.6900
79.2700	301.7367	164.6900
74.5600	302.6733	164.6900
70.0900	303.3300	164.6900
66.6900	303.2767	164.6900
65.5100	303.1200	164.6900
69.7900	300.8467	164.6900
75.8400	299.9233	164.6900
76.4400	300.0467	164.6900
73.3900	300.6767	164.6900
69.4900	301.1033	164.6900
66.9000	301.8867	164.6900
75.5400	301.0400	164.6900
102.9800	299.5967	164.6900
116.8900	299.4533	164.7600
125.0200	299.6533	164.7600
124.6000	300.1633	164.7600
110.9600	300.5733	164.7600
102.3500	300.8633	164.7600
99.1500	301.0800	164.7600
97.1800	301.8333	164.7600
90.4400	302.9533	164.7600
80.4000	304.0267	164.7600
71.1800	304.8100	164.7600
64.8100	305.2200	164.7600
62.0000	305.5933	164.7600
60.7500	305.6767	164.7600
59.3600	305.4133	164.7600
57.6400	303.3800	164.7600
55.9400	301.4467	164.7600
54.4700	301.0700	164.7600
53.3300	302.0933	164.7600
52.4900	302.6033	164.7600
51.8700	303.3167	164.7600
56.8900	301.8900	164.7600
78.9000	301.2100	164.7600
86.3300	301.6933	164.7600
80.5000	302.6467	164.7600
72.5000	303.2700	164.7600
66.8800	303.2967	164.7600
65.0600	303.6600	164.7600
64.9100	304.3100	164.7600
63.3300	304.6367	164.7600
61.4300	304.8367	164.7600
63.9100	304.3300	164.7700
71.3200	303.4300	164.8400
72.6100	303.3733	164.8400
66.2600	303.9900	164.8400
58.8400	304.6733	164.8400
53.3500	305.2567	164.8400
51.4400	305.0700	164.8400
66.2100	300.9900	164.8400
78.0400	300.6367	164.8400
77.8200	300.9167	164.8400
71.8300	301.5967	164.8400
65.7800	301.7967	164.8400
63.2800	301.8333	164.8400
60.3900	301.8200	164.8400
60.7700	301.2133	164.8400
75.8600	301.6033	164.8400
76.5500	302.4000	164.8400
68.3800	303.1233	164.8400
60.0000	303.6367	164.8400
53.7200	304.0033	164.8400
50.4400	304.2267	164.8400
49.3400	304.4833	164.8400
48.3000	301.3933	164.8400
46.6400	300.5100	164.8400
44.7000	301.6600	164.8400
42.9000	302.0767	164.8400
41.4100	302.8967	164.8400
40.2200	302.2033	164.8400
39.3600	301.8200	164.8400
39.1200	301.9267	164.8400
40.6300	301.4267	164.8400
44.8900	301.7467	164.8400
54.8500	301.8233	164.5000
79.2100	301.0467	164.5000
95.2100	300.5600	164.5000
146.7500	298.8767	164.5000
160.8100	298.3833	164.5000
129.1700	299.0367	164.5000
98.8100	299.4733	164.5000
75.4300	300.0000	164.5000
60.6700	300.6800	164.5000
51.2500	301.5733	164.5000
47.4200	301.6267	164.5000
49.1300	301.3000	164.5000
48.8100	301.0033	164.5000
46.4900	301.1800	164.5000
43.8400	301.5900	164.5000
41.4400	301.7233	164.5000
39.3800	298.2733	164.5000
37.7200	297.3233	164.5000
36.3800	297.7533	164.5000
35.3500	298.8333	164.5000
34.5800	298.5867	164.5000
34.0000	298.2633	164.5000
33.5800	299.2267	164.5000
33.3400	299.1400	164.5000
34.9600	294.1000	164.5000
38.2600	291.0200	164.5000
40.7100	292.4067	164.5000
41.2900	293.0867	164.5000
40.4800	292.6833	164.5000
39.0400	291.7533	164.4900
37.5200	292.4300	163.7700
36.1000	292.8267	163.7700
34.7700	293.4967	163.7700
33.6900	293.5500	163.7700
32.9100	294.4433	163.7700
32.8000	294.0933	163.7700
36.8000	287.8300	163.7700
40.7200	287.9000	163.7700
41.7500	289.3267	163.7700
40.8400	291.5933	163.7700
39.2000	292.8233	163.7700
37.4700	294.4233	163.7700
35.9800	294.2900	163.7700
42.5400	292.9267	163.7700
71.7500	292.2367	163.7700
77.1900	291.8167	163.7700
69.2300	290.6433	163.7700
59.7600	289.5133	163.7700
51.5000	289.3667	163.7700
45.1800	290.1833	163.7700
40.7000	292.2100	163.7700
37.6400	293.9167	163.7700
35.5500	294.0100	163.7700
34.1100	293.3367	163.7700
33.1600	293.3567	163.7700
32.9300	287.5267	163.7700
33.2200	284.3167	163.7700
33.5100	282.4767	163.7700
33.5400	284.0567	163.7700
33.3600	286.3767	163.7700
33.0000	287.6233	163.7600
32.6200	290.5733	163.3800
32.6600	292.1600	163.3800
33.4900	292.0700	163.3800
34.3400	291.1567	163.3800
34.7900	288.8367	163.3800
34.8800	287.7567	163.3800
34.8000	288.8100	163.3800
34.7100	288.9167	138.1900
34.6100	288.7533	34.6800
34.5100	288.5200	34.5800
34.4400	288.0333	34.5000
34.3700	287.7000	34.4200
34.3100	288.5767	34.3600
34.2500	288.0267	34.3100
34.2100	287.8667	34.2600
34.1800	287.5567	34.2200
34.1500	287.8200	34.1800
34.1200	289.0300	34.1500
34.1000	289.4133	34.1200
34.0700	288.1067	34.1000
34.1400	282.9833	34.1500
34.3000	284.3833	34.3300
34.5300	286.9333	34.5700
39.2400	289.0367	39.0500
51.9000	291.0733	50.2400
74.8600	290.5467	74.2000
75.0300	290.8867	79.0000
66.8200	291.7767	72.0500
58.6600	292.3367	63.3600
55.8700	291.8467	58.5500
68.9400	289.5367	68.1900
72.2100	288.2733	73.6400
69.5500	288.0167	72.0300
64.9800	288.1200	67.8500
59.8800	288.3200	62.7500
55.4500	288.7467	57.9200
52.1200	289.8167	54.0400
49.7500	290.1200	51.1700
48.0900	288.9333	49.1300
47.2000	287.1500	47.8700
55.5700	285.9633	54.1300
66.9700	286.7367	65.5200
68.9300	287.7567	69.9200
77.3800	288.9167	75.0900
114.2500	289.1167	108.6000
111.2200	287.8300	117.8600
92.6900	288.0867	102.1600
91.7600	287.3333	97.6900
97.5500	285.8667	102.9200
87.9900	285.1000	94.7900
76.4800	284.0167	82.5500
66.9700	283.5433	71.8800
60.0500	283.5900	63.7100
60.7000	282.9567	61.4100
65.5500	280.8333	65.3500
65.5000	279.5533	66.6900
62.4500	278.8200	64.5300
58.5900	278.5267	60.8600
55.0600	279.4900	57.0900
52.2500	277.3833	53.8900
50.1500	276.3600	51.4100
48.8200	275.6200	49.6200
50.7600	275.4367	49.7300
56.5300	274.7600	53.9800
61.4100	274.8233	59.7800
63.7000	275.6533	63.2900
65.5200	276.7800	65.3400
74.1000	277.1400	72.7800
83.2200	276.4967	82.5100
84.9200	276.1567	86.4200
81.2900	277.0700	83.9300
76.6500	278.8267	79.3000
72.7800	279.9333	74.9500
73.5400	279.2933	76.0800
74.8500	279.0767	77.9100
73.4800	279.5500	75.8600
71.6900	279.5367	73.4700
69.8400	279.7033	71.2700
68.1700	280.5600	69.3200
67.3200	281.9200	67.9300
103.6100	282.2567	88.6100
146.8000	281.3233	137.9900
151.7800	282.1167	153.6300
143.5600	283.1767	151.2500
130.2900	285.9867	139.9800
124.5200	286.7267	126.8400
153.8700	285.4600	147.2200
146.7000	285.2933	152.5100
124.6800	285.8633	134.4400
103.9300	286.5500	113.0900
88.4200	287.6467	95.3500
79.5400	288.6700	83.5400
75.8000	289.7567	77.6100
84.9600	287.8833	82.3500
99.7700	284.9700	96.1500
106.6900	283.7500	105.1200
108.0100	283.0200	108.1900
109.7800	281.8933	109.7000
160.4100	280.1833	147.1700
191.8000	278.9200	163.3900
167.4500	279.2167	163.3900
144.8100	280.2433	163.3900
122.9800	281.0667	163.3900
102.0700	281.0000	124.4000
84.7100	281.0733	92.3600
72.8400	281.1800	78.1800
64.7200	281.5167	68.6100
59.0500	282.8433	61.9300
54.9800	282.0300	57.1400
52.0500	281.1933	53.6700
49.9300	281.4133	51.1400
48.5900	284.0867	49.3900
56.0900	285.0400	53.6200
66.1500	285.4867	63.9900
67.0700	284.4400	67.7300
66.0100	283.4967	67.1600
63.9700	283.6233	65.4500
60.8900	284.3367	62.7000
57.9400	284.0000	59.6700
55.5000	282.1133	56.9900
53.4900	280.7733	54.7300
57.2500	280.7400	57.1000
114.1900	285.0633	103.2000
142.2700	282.2667	141.3200
139.2000	279.7700	143.3500
129.9500	279.5300	135.3400
115.7400	280.3233	122.5600
99.7800	282.1833	107.1100
85.5200	284.3900	91.8800
77.2900	284.9567	80.9100
76.0800	283.2600	77.5500
73.2800	283.1333	75.1400
97.0800	285.3933	89.2200
129.0400	286.8333	124.7200
124.5000	287.5667	128.8300
114.9500	289.2433	120.3200
106.4300	291.1733	110.4700
100.9400	293.0267	104.2800
91.5000	293.8800	95.9800
83.2500	294.2533	86.9800
96.8300	291.9167	94.6200
150.9100	288.8633	145.1700
147.8000	284.7767	154.1500
134.1400	284.0500	141.1800
119.7600	284.9600	126.7800
104.9700	287.3367	111.8200
103.4900	287.2400	104.9700
110.4700	285.8800	110.6100
106.4200	286.2233	109.5100
99.7100	287.7900	103.4100
100.5700	289.9333	99.6800
119.4200	290.5367	112.1600
141.8500	290.2367	134.6700
150.3000	291.1233	148.7400
146.0500	291.1800	148.6100
139.1300	289.5833	142.2500
133.9800	287.9700	136.3700
124.4100	287.1433	129.4300
103.4900	287.8567	112.5600
88.1300	289.1333	94.9400
89.6200	291.1433	92.1400
88.9100	291.9033	91.5400
87.2300	292.1933	89.1600
96.9000	292.0567	96.2100
119.6300	292.2133	116.8400
130.5700	293.0967	131.1400
125.8900	294.0333	130.0800
115.2900	295.2633	120.9300
103.2600	296.2633	109.1200
92.0400	297.1600	97.4000
83.2700	297.8133	87.3100
76.8200	298.5133	79.9300
71.8700	298.8967	74.3600
68.1900	297.4567	70.1200
65.3300	296.4367	66.9000
63.0200	296.3500	64.3200
61.0400	295.7933	62.2000
59.6000	294.0500	60.4400
59.2400	294.9200	59.6100
59.6000	296.5700	59.7500
63.0700	297.1867	62.1600
117.3700	296.4067	97.2000
188.0800	297.0567	162.9600
170.2000	297.5100	164.2200
142.1300	297.6733	164.2200
130.9100	296.8667	160.8300
130.5400	296.7933	134.7000
123.2200	297.4567	128.4700
111.4700	298.3700	117.4800
100.5800	299.2333	105.8900
92.4800	300.0667	96.4100
87.8800	300.8300	90.0800
86.2200	301.6200	87.2000
86.0300	301.8467	86.5000
88.1200	299.8367	87.6700
93.1400	297.5700	92.3700
93.4400	296.9800	94.2800
90.7100	297.7933	92.4300
96.1500	297.3600	97.5700
114.9100	293.8067	114.3300
117.9000	291.8900	120.6900
109.7000	291.6567	114.7600
99.7000	291.7233	104.8300
91.1000	292.0000	95.2800
85.3300	293.0500	88.0800
81.6900	294.7000	83.5300
79.3400	296.5733	80.6100
77.0800	298.2967	78.4700
68.1200	299.4767	72.7200
55.4400	300.4400	61.3500
49.4700	300.0567	52.7800
59.7800	298.7600	56.9700
80.5100	298.9800	69.8000
80.5500	299.9333	69.8900
72.1100	301.1233	69.8900
63.4900	302.4433	69.8900
58.6500	303.3800	69.8900
63.0000	303.0600	69.8900
67.1400	302.5667	69.8900
65.6900	302.5867	69.8900
61.2600	302.0767	69.8900
56.3000	302.1633	60.8800
52.0800	303.1667	54.5600
48.8000	304.4000	50.7900
46.3900	301.7500	47.9200
44.8000	300.8133	45.9200
44.9200	298.3900	45.3800
46.4700	299.4333	46.2800
47.4900	300.6800	47.4300
47.2000	302.0267	47.6500
48.4000	300.5067	48.8800
54.5600	300.8200	55.4200
55.0300	301.2133	57.0900
52.3800	301.2233	54.8900
49.7500	300.4767	52.3700
46.4000	300.8300	49.6300
42.4000	301.4067	45.5700
42.6200	301.7367	43.7900
48.9300	301.8433	46.6600
62.8700	301.0333	58.3500
75.7500	300.6500	69.6500
82.5900	300.7800	69.8900
78.2100	301.3900	69.9000
68.6500	302.2433	69.9000
61.2900	302.9933	69.9000
58.7500	303.4167	69.9000
60.2800	303.3233	69.9000
68.7100	303.8333	69.9000
68.6100	305.1200	69.9000
62.9300	305.4400	69.9000
56.3700	305.8067	62.1500
49.9200	305.8533	53.6500
44.8100	304.2933	47.8700
52.4000	302.6833	49.3100
78.9600	301.8633	66.8200
98.7500	301.2000	69.9000
97.3900	301.2200	69.9000
89.4600	301.2533	69.9000
75.6700	302.0367	69.9000
62.7800	303.1000	69.9000
53.2100	304.3767	69.9000
46.4700	305.5233	69.9000
42.1900	306.2367	69.9000
40.0100	305.0200	69.9000
39.7400	304.4533	58.1300
40.7600	304.4200	40.8800
42.4100	303.4400	42.6600
43.3700	303.1933	45.1000
42.4900	303.6667	44.8800
41.8000	304.1867	43.5000
42.7000	304.7200	43.4600
43.4400	305.0167	44.0900
45.6000	305.1200	45.5100
51.3600	304.1967	50.2200
52.2400	303.9867	53.2000
47.9700	304.7400	51.8400
42.1900	305.0400	46.6700
37.1400	305.5933	40.9100
35.3900	305.0533	39.1500
36.0600	305.1767	40.0800
33.7500	305.4933	37.3000
30.9300	305.8633	33.8000
28.6600	306.2433	30.8200
26.9700	306.9100	28.5700
25.6200	303.4600	26.8900
23.4800	303.5700	25.1400
20.2900	303.5367	22.5600
17.1900	303.6400	19.6100
15.1200	304.2000	17.2300
16.2100	303.8200	16.1100
24.2800	304.1333	19.8600
31.6600	304.0467	26.8800
41.7000	303.3900	35.9800
49.4700	303.5600	45.9200
51.3400	304.0300	51.7900
47.6100	304.6067	50.6400
41.9500	305.5900	45.6700
36.7400	306.4633	40.1500
32.7800	304.4467	35.5200
29.9600	302.1500	32.0400
27.9700	301.7400	29.5100
27.5100	301.1067	28.2200
32.9600	300.2133	32.5800
36.7800	301.2200	36.9700
36.3000	302.2567	37.7300
33.8400	303.0300	36.0200
30.6900	303.1200	33.2200
27.6500	302.4400	30.0800
25.2100	302.8800	27.2400
23.2900	302.8800	24.9600
20.9700	302.4633	22.8100
18.1500	301.4967	20.3000
15.4600	301.6600	17.6500
13.2300	302.4467	15.2200
11.4600	302.4467	13.1800
10.0900	302.7533	11.5300
9.0000	302.8033	10.2200
9.2600	301.4800	9.9000
12.3800	298.2300	11.7100
17.9500	298.1267	15.5100
24.3100	299.6467	20.8500
30.5400	300.7500	27.2300
33.4800	301.5800	32.2400
32.8000	301.9533	33.5500
34.5200	301.7200	34.2200
50.1800	301.3267	45.0700
85.2600	299.4900	66.2700
97.9400	298.9167	69.8700
82.9000	298.6767	69.8700
111.0100	296.6733	69.8700
138.5000	295.4400	69.8700
135.1100	295.0867	69.8700
109.0500	295.8700	69.8700
80.6400	296.9200	69.8600
59.7900	297.6867	69.7700
45.9500	298.7700	69.7700
36.8100	299.9400	69.7700
30.7600	299.3167	69.7700
26.7400	299.0800	69.7700
24.1300	300.2767	69.7700
23.0800	299.4767	69.7700
25.9700	296.5900	69.7700
30.8700	297.7767	69.7700
32.9700	297.7367	63.1800
32.3000	298.3767	32.9900
30.8200	298.7467	31.9400
29.4500	298.3767	30.6000
30.4400	296.6100	31.0900
34.4200	294.8400	35.2400
53.7200	292.6200	54.7000
66.7900	291.1567	67.4900
64.5000	290.1767	68.4300
55.1500	290.1367	60.7600
45.4900	290.7467	51.0200
39.9000	291.7967	45.1400
39.4300	293.2567	44.7200
36.4700	293.7967	40.8800
33.1000	293.6267	36.5200
30.3800	293.4667	33.0700
28.1800	293.5033	30.4300
27.2700	293.4867	29.2900
29.2000	293.6167	31.0000
31.5500	294.8633	33.1100
33.0100	295.5600	33.9600
33.9700	294.8633	34.6900
34.0600	293.4000	35.2700
32.9000	292.2800	34.4700
31.5100	289.8167	32.9700
30.4400	286.7000	31.5700
33.8400	289.0800	33.1400
56.1200	290.9700	48.4900
87.0900	288.2900	69.3100
87.4200	287.0433	69.7200
72.9600	286.8500	69.7200
57.8100	287.9267	69.7200
50.2900	289.8700	69.7200
86.5600	292.0967	69.7200
105.2300	289.1500	69.7200
90.6200	286.8433	69.7200
71.6900	286.0300	69.7200
57.8100	286.0833	69.7200
60.1200	285.6900	69.7200
61.2600	283.6567	69.7200
55.6500	283.4300	69.7200
48.5500	284.0900	69.7200
49.1600	284.7833	69.7200
64.4300	285.5933	69.7200
66.1700	283.8433	69.7200
58.5900	282.7033	69.7200
50.1200	282.7133	69.7200
42.7900	283.2100	69.5700
37.1000	284.0167	42.6200
32.9700	278.7733	35.6900
30.0800	278.5467	32.1100
28.1100	281.3200	29.5800
26.8100	279.1300	27.8300
26.7400	278.3933	26.9400
28.6400	281.4600	27.6500
31.1100	283.3967	29.6800
33.5200	282.0667	31.9800
45.8900	278.9633	40.2300
56.8100	278.1967	53.1100
56.9600	278.3133	57.6000
53.1700	278.9167	55.5000
48.7800	279.7233	51.3700
62.2800	280.7900	56.3500
97.4100	281.2500	69.6700
95.1900	281.1000	69.6700
94.3400	281.7233	69.6700
86.8500	280.9133	69.6700
74.5500	280.5733	69.6700
63.3100	281.0833	69.6700
54.7700	281.7400	69.6700
48.8200	282.3533	69.6700
53.0600	283.0700	69.6700
86.9700	281.9733	69.6700
93.0500	281.2567	69.6700
82.1000	282.0667	69.6700
80.1800	282.2333	69.6700
161.7800	285.2167	69.6700
166.1200	281.7600	69.6700
130.9000	280.2400	69.6700
100.3800	279.4933	69.6700
80.5600	279.3333	69.6700
70.8600	279.7033	69.6700
66.7500	280.7133	69.6700
71.5500	282.9367	69.6600
90.2600	284.3533	69.6600
101.9100	284.0533	69.6600
106.6500	281.6500	69.6600
105.0200	280.4133	69.6600
101.1500	280.4400	69.6600
97.5900	280.0833	69.6600
95.1700	279.3500	69.6600
93.8000	279.4333	69.6600
93.1000	280.7433	69.6600
93.1600	278.7333	69.6600
93.5800	277.8967	69.6600
93.3700	276.5067	69.6600
92.8700	276.5200	69.6600
92.2200	276.4967	69.6600
91.5600	275.9000	69.6600
91.6800	275.8567	69.6600
94.0600	274.9100	69.6600
94.9200	274.7067	69.6600
94.0600	275.1367	69.6600
92.6400	277.3967	69.6600
91.6700	280.4800	69.6600
101.7900	280.7633	69.6600
113.3300	278.2867	69.6600
111.3500	277.0267	69.6600
104.7300	276.6267	69.6600
98.3600	276.6133	69.6600
93.5900	276.5800	69.6600
90.6300	277.6533	69.6600
106.1200	280.8267	69.6600
165.0400	282.4533	69.6700
161.5900	282.1467	69.7200
144.3900	282.1900	69.7200
134.0600	282.7033	69.7200
126.9300	283.8833	69.7200
129.8400	282.9133	69.7200
134.1000	281.6567	69.7200
163.4300	280.6900	69.7200
209.9000	279.2700	69.7200
193.9000	278.0400	69.7200
169.6100	278.4567	69.7200
168.6200	279.1267	69.7200
164.0000	279.1067	69.7200
152.7000	279.5633	69.7200
142.9100	280.3733	69.7200
136.6800	282.3200	69.7200
136.5000	285.1533	69.7200
181.2900	286.0133	69.7200
212.0800	282.7367	69.7200
193.6500	281.6000	69.7200
171.1700	282.5133	69.7200
156.1800	284.1033	69.7200
192.2800	287.0500	69.7200
246.7000	287.6700	69.7200
228.7900	285.1600	69.7200
218.5800	284.9367	69.7200
250.5000	284.6333	69.7200
263.1400	285.0800	69.7200
291.0900	286.4300	69.7200
295.5700	286.4933	69.7100
288.6200	286.9500	69.7100
272.0700	286.2300	69.7100
252.5600	284.9000	69.7100
237.8000	284.9233	69.7100
242.3200	287.5167	69.7100
410.3400	287.3800	69.7100
525.8500	287.2200	69.7100
513.5900	288.0333	69.7100
434.4300	288.1867	69.7100
362.5800	287.1233	69.7100
317.8800	287.4133	69.7100
294.1900	288.9633	69.7100
293.1400	290.2167	69.7100
333.5200	289.5500	69.7100
410.3600	288.1867	69.7100
389.5600	288.8167	69.7100
402.8500	289.3367	69.7100
420.8200	290.6867	69.7100
409.6200	291.7467	69.7100
404.5400	291.5633	69.7100
392.3300	290.0600	69.7100
367.6000	289.0800	69.7100
337.2600	288.4867	69.7100
312.4100	288.8167	69.7100
295.6200	289.1500	69.7100
289.7200	289.7100	69.7100
293.2200	290.5533	69.7100
290.4900	291.3067	69.7100
287.2000	288.9100	69.7100
296.8400	284.4933	69.7100
291.9800	282.8567	69.7700
276.9100	283.9767	69.7700
259.3700	285.5867	69.7700
243.2500	287.2200	69.7700
231.6100	288.9567	69.7700
225.5800	290.6100	69.7700
241.9100	292.3300	69.7700
403.5800	293.1533	69.7700
437.7900	291.9933	69.7700
403.2200	289.0300	69.7700
347.8000	286.6067	69.7700
301.7800	286.8100	69.7700
268.9000	287.6867	69.7700
244.8600	289.4833	69.7700
227.2500	291.0533	69.7700
214.3500	291.5067	69.7700
205.0300	291.5533	69.7700
198.1000	292.1733	69.7700
192.3900	293.1167	69.7700
188.3600	294.0833	69.7700
185.8300	294.7433	69.7700
191.6400	293.7500	69.7700
197.6300	291.2100	69.7700
192.5100	290.1533	69.7700
247.4900	289.9967	69.7700
447.5200	290.8967	69.7700
451.5300	291.1333	69.7700
394.4500	291.8300	69.7700
316.0600	293.2267	69.7700
251.5800	294.4500	69.7700
206.8800	295.2100	69.8300
177.5300	295.8767	69.8300
162.6300	296.5000	69.8300
196.0500	296.4100	69.8300
222.7900	297.0600	69.8300
217.0700	297.5333	69.8300
218.0300	298.0500	69.8300
327.6400	298.2867	69.8300
717.6500	298.6433	507.5400
759.2200	298.6467	778.5000
555.5500	298.7400	614.2700
401.9400	297.2700	444.1400
329.5300	294.7967	354.2500
287.6500	294.0667	303.0000
310.2200	292.4000	311.5000
350.4000	293.9700	350.7300
352.2400	295.6400	358.2300
354.8600	296.9033	359.0600
460.8200	296.7233	431.9400
531.3700	296.5033	524.4500
516.8400	295.6133	529.1400
471.0400	295.4400	487.1800
540.6600	294.9667	529.9700
543.6400	294.8967	554.5300
490.4100	294.5600	509.3800
440.9300	294.9767	456.8900
413.7500	295.1033	424.9600
393.5000	294.3900	401.9600
379.8200	294.1200	385.8800
367.0200	294.2233	372.8900
352.4200	294.7667	358.6600
336.9800	295.9700	343.3400
322.0500	295.5500	328.1600
311.4900	295.9667	315.4400
355.7000	296.3000	343.4000
387.5700	296.3567	384.7700
374.6300	296.0933	382.7600
358.3300	296.1033	367.8500
383.4900	296.4200	388.0000
393.9100	297.4700	396.6500
381.0600	298.2267	389.2000
341.7200	299.0700	356.5100
299.2100	299.1367	313.2500
280.0000	298.4167	288.0100
306.6600	297.9100	305.4300
339.1400	298.1033	338.1800
346.8000	298.7533	350.3800
324.2900	299.6400	334.9100
308.6100	299.8833	315.7500
420.5100	299.1000	392.2400
532.7600	299.0367	515.5600
522.3800	298.8733	536.2900
439.7300	298.4300	466.7400
361.0200	298.1833	384.6900
307.8700	298.8933	324.2300
276.0800	299.9033	286.4200
257.0000	300.6233	263.6600
244.3500	301.2567	249.1000
238.0300	301.3233	240.1900
240.7100	301.0533	240.9900
247.1400	300.8667	246.4500
326.9700	299.5367	305.7300
634.6200	297.6567	591.5500
668.9700	297.5833	681.9900
581.8300	298.0967	612.7900
471.0600	298.1867	507.7000
392.7400	298.2567	420.3900
339.3800	298.8600	357.8300
310.5600	299.8467	320.7400
295.3100	300.8567	301.5800
279.8000	301.6400	286.1700
264.8000	301.9633	270.5600
265.2900	301.7933	267.0700
279.6100	301.7100	278.4700
292.0500	301.0100	293.3400
316.0100	300.6067	316.9100
314.6300	300.8667	319.3600
296.8500	301.1633	305.2700
267.1300	301.7233	278.4900
236.9700	302.2200	247.9400
216.4200	301.8667	225.0700
203.9000	301.7800	211.1900
